"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","coefficient","significant"
262.338317151418,0.262944099093523,0.409937462120747,0.641424908407306,0.521246654061246,0.999982408796535,"LOC126268147","Diet33.TreatmentInfected",FALSE
13.4597810335328,0.537946266603632,0.521702333759846,1.03113640057294,0.302476860062239,0.999982408796535,"LOC126268148","Diet33.TreatmentInfected",FALSE
290.701497587134,0.365939271150243,0.322116821401126,1.13604520732106,0.255937644786234,0.999982408796535,"LOC126268149","Diet33.TreatmentInfected",FALSE
9.3143090653959,-0.823551530518397,0.514743076229805,-1.59992735900488,0.109614699135237,0.999982408796535,"LOC126268151","Diet33.TreatmentInfected",FALSE
44.1082804782808,0.176183018723091,0.495127868631134,0.35583337130705,0.721965355919618,0.999982408796535,"LOC126268152","Diet33.TreatmentInfected",FALSE
146.713218839728,0.429069464688975,0.330912103781119,1.29662668662245,0.194759665667466,0.999982408796535,"LOC126268153","Diet33.TreatmentInfected",FALSE
145.479415100505,0.0939471650104768,0.244597889679833,0.384088207520716,0.700913071451313,0.999982408796535,"LOC126268154","Diet33.TreatmentInfected",FALSE
378.394308201556,-0.335911900616172,0.413214919017551,-0.812922973388347,0.416262222009394,0.999982408796535,"LOC126268155","Diet33.TreatmentInfected",FALSE
61.9144459968282,-0.0603730925283033,0.307860709803956,-0.196105220983699,0.844527809851353,0.999982408796535,"LOC126268156","Diet33.TreatmentInfected",FALSE
31.5763462959088,0.0941261400963745,0.264466299150422,0.355909771485999,0.721908137755762,0.999982408796535,"LOC126268158","Diet33.TreatmentInfected",FALSE
27.3191097613286,0.493699993880652,0.396644760030249,1.24469057360799,0.213245512285721,0.999982408796535,"LOC126268159","Diet33.TreatmentInfected",FALSE
404.363714771504,-0.131399896383463,0.118678590904768,-1.10719124133267,0.268211253563138,0.999982408796535,"LOC126268160","Diet33.TreatmentInfected",FALSE
35.1372720638096,-1.92403897876551,0.811287136757894,-2.3715881733987,0.0177118200666757,0.999982408796535,"LOC126268161","Diet33.TreatmentInfected",FALSE
43.0922894754176,0.0180067444951264,0.279548886094778,0.0644135798452848,0.948640917329702,0.999982408796535,"LOC126268162","Diet33.TreatmentInfected",FALSE
139.386291255977,0.358689764091572,0.17791051584354,2.01612458033124,0.043786950331423,0.999982408796535,"LOC126268163","Diet33.TreatmentInfected",FALSE
35.2515533559625,0.400958367477237,0.616860665375782,0.649998273488518,0.51569333684333,0.999982408796535,"LOC126268164","Diet33.TreatmentInfected",FALSE
650.42591278099,0.25701421242088,0.729546519163944,0.352293110404278,0.724618454485585,0.999982408796535,"LOC126268165","Diet33.TreatmentInfected",FALSE
11.8769644305896,0.243971539906528,0.361633777851326,0.674637035721893,0.499906396870607,0.999982408796535,"LOC126268166","Diet33.TreatmentInfected",FALSE
51.139619676389,0.040810261820106,0.333007280708036,0.12255065935296,0.902462927945435,0.999982408796535,"LOC126268167","Diet33.TreatmentInfected",FALSE
23.3267551564994,-0.0340451877301896,0.405571700458893,-0.0839436964947713,0.933101197361647,0.999982408796535,"LOC126268171","Diet33.TreatmentInfected",FALSE
25.6194526772906,-2.45866363915038,1.68163456387377,-1.46206773574317,0.14372264908521,0.999982408796535,"LOC126268172","Diet33.TreatmentInfected",FALSE
85.0871506344651,-2.62163019357644,2.04005251898422,-1.28507975612402,0.198764414933439,0.999982408796535,"LOC126268173","Diet33.TreatmentInfected",FALSE
48.4710925991349,-1.18915558494177,1.87811199629355,-0.633165427455107,0.526625619944313,0.999982408796535,"LOC126268174","Diet33.TreatmentInfected",FALSE
85.1242357089894,0.44521019110573,0.899107169159626,0.495169214946709,0.62048067932774,0.999982408796535,"LOC126268175","Diet33.TreatmentInfected",FALSE
76.7868054662826,0.0740052633748313,0.207281581356656,0.357027686157485,0.72107107926212,0.999982408796535,"LOC126268177","Diet33.TreatmentInfected",FALSE
116.355017694267,0.31628760453623,0.192765967103059,1.64078550425414,0.100841948353576,0.999982408796535,"LOC126268178","Diet33.TreatmentInfected",FALSE
94.6670513288328,-0.0826435894308121,0.203869870031528,-0.405374219437288,0.685202458249215,0.999982408796535,"LOC126268180","Diet33.TreatmentInfected",FALSE
200.801036901253,0.0526266072050708,0.217162853825341,0.242337058470402,0.808519000874897,0.999982408796535,"LOC126268181","Diet33.TreatmentInfected",FALSE
76.50520291624,1.0138008634662,0.664149374052071,1.52646513431287,0.126894067114431,0.999982408796535,"LOC126268182","Diet33.TreatmentInfected",FALSE
46.1418847683121,0.178911864894919,0.513794683688711,0.3482166526334,0.727677482480532,0.999982408796535,"LOC126268183","Diet33.TreatmentInfected",FALSE
243.967079377687,-0.528305783066829,0.443667963425415,-1.19076838225585,0.233744524378595,0.999982408796535,"LOC126268185","Diet33.TreatmentInfected",FALSE
96.8659031496272,0.0690455904324242,0.590082254647146,0.117010111537266,0.906852040678929,0.999982408796535,"LOC126268186","Diet33.TreatmentInfected",FALSE
51.9860495636455,-0.248562236039201,0.335236852345004,-0.74145260075225,0.458419061189005,0.999982408796535,"LOC126268187","Diet33.TreatmentInfected",FALSE
69.3579417409245,-0.00650955990892365,0.174369785450945,-0.0373319258958139,0.970220350044122,0.999982408796535,"LOC126268188","Diet33.TreatmentInfected",FALSE
419.372471182522,-0.0593519701391935,0.139922746911459,-0.424176707856876,0.671436946268731,0.999982408796535,"LOC126268189","Diet33.TreatmentInfected",FALSE
50.7818334783728,0.148655676351929,0.280153009555591,0.530623164062178,0.595679940428965,0.999982408796535,"LOC126268190","Diet33.TreatmentInfected",FALSE
32.8475080218567,0.420548815790119,0.348308588603387,1.20740294540652,0.227277001784395,0.999982408796535,"LOC126268191","Diet33.TreatmentInfected",FALSE
3.35086603283039,0.0832803459661164,0.80176755403745,0.103870935593169,0.917271772351416,0.999982408796535,"LOC126268192","Diet33.TreatmentInfected",FALSE
178.153701871102,-0.255327007449524,0.237689108917483,-1.0742057497391,0.282730475963371,0.999982408796535,"LOC126268193","Diet33.TreatmentInfected",FALSE
68.7263052277405,-0.735756067936046,0.669371072248191,-1.09917517867166,0.271691663177952,0.999982408796535,"LOC126268194","Diet33.TreatmentInfected",FALSE
446.651653007483,-0.135207631740548,0.17096002612177,-0.790872783584177,0.429018231864029,0.999982408796535,"LOC126268196","Diet33.TreatmentInfected",FALSE
15.3536189722016,1.03778127760541,0.509388497537377,2.03730803232216,0.0416191834165782,0.999982408796535,"LOC126268197","Diet33.TreatmentInfected",FALSE
4.7827834107162,-2.61379704583375,1.23121067252998,-2.1229486587074,0.0337581543479282,0.999982408796535,"LOC126268198","Diet33.TreatmentInfected",FALSE
26.4190030793401,-1.30721023597808,1.08832374899278,-1.20112258616784,0.229703652900306,0.999982408796535,"LOC126268199","Diet33.TreatmentInfected",FALSE
21.5128593697937,0.564923297653948,0.413875898115079,1.36495819212181,0.17226619065615,0.999982408796535,"LOC126268200","Diet33.TreatmentInfected",FALSE
133.385987349933,0.0282029764288339,0.35485311970822,0.0794778877864281,0.936652518957635,0.999982408796535,"LOC126268202","Diet33.TreatmentInfected",FALSE
188.657810197212,0.115524767243874,0.186952845070142,0.617935325886755,0.536617971575533,0.999982408796535,"LOC126268203","Diet33.TreatmentInfected",FALSE
70.2138568045123,-0.537702424900089,0.422463214079135,-1.27277927871696,0.203096376142542,0.999982408796535,"LOC126268204","Diet33.TreatmentInfected",FALSE
89.4061233548901,-0.231716995527583,0.520074700687783,-0.445545601855166,0.655925512410365,0.999982408796535,"LOC126268205","Diet33.TreatmentInfected",FALSE
19.1516203035233,0.507608920801015,0.38629446055861,1.31404659561252,0.188830524222967,0.999982408796535,"LOC126268206","Diet33.TreatmentInfected",FALSE
18.8736115913022,-0.316353473228359,0.352450389638597,-0.897582986226087,0.369407912894545,0.999982408796535,"LOC126268207","Diet33.TreatmentInfected",FALSE
99.704728067442,-0.21474787882939,0.239111791355063,-0.898106603661823,0.369128718766184,0.999982408796535,"LOC126268208","Diet33.TreatmentInfected",FALSE
47.113207403561,-0.182748859055501,0.302407279455615,-0.604313690412745,0.545635106012529,0.999982408796535,"LOC126268209","Diet33.TreatmentInfected",FALSE
60.0271205092542,-0.0103858377889727,0.270249890084875,-0.038430497735673,0.969344445259333,0.999982408796535,"LOC126268211","Diet33.TreatmentInfected",FALSE
58.8683070769247,0.10289507478641,0.250867407212792,0.410157205870636,0.681690630800342,0.999982408796535,"LOC126268212","Diet33.TreatmentInfected",FALSE
108.244766573009,0.222659955072671,0.273628775132359,0.813730043431896,0.415799619075015,0.999982408796535,"LOC126268215","Diet33.TreatmentInfected",FALSE
246.957145328076,0.133447870721291,0.329175536216593,0.405400329122527,0.68518326908888,0.999982408796535,"LOC126268216","Diet33.TreatmentInfected",FALSE
75.2332131185403,-0.0108619936263673,0.336215785772374,-0.0323066140437592,0.974227534715327,0.999982408796535,"LOC126268217","Diet33.TreatmentInfected",FALSE
59.5713910871847,0.379199949866748,0.477572849602897,0.79401488208983,0.427186767637314,0.999982408796535,"LOC126268218","Diet33.TreatmentInfected",FALSE
5.45298804926268,-0.0772124711914911,1.12069360379881,-0.0688970392351346,0.945071575269114,0.999982408796535,"LOC126268219","Diet33.TreatmentInfected",FALSE
6.8207039693745,-0.112505378254855,0.870014691385112,-0.129314343043725,0.897108922617006,0.999982408796535,"LOC126268220","Diet33.TreatmentInfected",FALSE
233.790729462045,-0.171121941378677,0.507724112236844,-0.337037255577202,0.736088815555229,0.999982408796535,"LOC126268221","Diet33.TreatmentInfected",FALSE
7.45788568237749,0.080371595082736,0.516892241387661,0.155490039600843,0.876435005690945,0.999982408796535,"LOC126268222","Diet33.TreatmentInfected",FALSE
7.42365560871241,0.23154819177846,0.590652064761273,0.392021302544749,0.695042473900325,0.999982408796535,"LOC126268225","Diet33.TreatmentInfected",FALSE
167.903334141942,-0.120436163851461,0.216272509604344,-0.556872272263317,0.577614700403122,0.999982408796535,"LOC126268226","Diet33.TreatmentInfected",FALSE
38.1004559066983,-0.221706627614963,0.419385196474849,-0.528646765499886,0.597050512486384,0.999982408796535,"LOC126268228","Diet33.TreatmentInfected",FALSE
27.1361731875641,0.220122343355861,0.307992479975278,0.71470038285847,0.47479420113111,0.999982408796535,"LOC126268229","Diet33.TreatmentInfected",FALSE
129.726852983383,-0.203387027603704,0.192283665447868,-1.0577446978139,0.290171851371779,0.999982408796535,"LOC126268230","Diet33.TreatmentInfected",FALSE
261.07667101838,0.177841145043995,0.258899250770457,0.686912551947365,0.492137836657733,0.999982408796535,"LOC126268231","Diet33.TreatmentInfected",FALSE
230.801906287555,0.0879499423703417,0.245925492258916,0.357628408354455,0.720621415746241,0.999982408796535,"LOC126268232","Diet33.TreatmentInfected",FALSE
566.29000830205,-0.250293075175171,0.476160807088026,-0.525648208440011,0.599132654823096,0.999982408796535,"LOC126268234","Diet33.TreatmentInfected",FALSE
116.414505614016,0.154241152157247,0.29331841252004,0.525848857670022,0.598993225037516,0.999982408796535,"LOC126268235","Diet33.TreatmentInfected",FALSE
47.9338092548055,0.25826412335495,0.466254068105281,0.553912857864079,0.579638485068216,0.999982408796535,"LOC126268236","Diet33.TreatmentInfected",FALSE
34.6058293491633,-0.0715715693004742,0.256715818454766,-0.278796880267374,0.780400708757741,0.999982408796535,"LOC126268237","Diet33.TreatmentInfected",FALSE
32.7883198406532,-0.333977680696861,0.308571553848238,-1.08233463691575,0.27910386052991,0.999982408796535,"LOC126268238","Diet33.TreatmentInfected",FALSE
122.475857799792,1.49138064879172,1.02515857935416,1.45478043965771,0.145730055004512,0.999982408796535,"LOC126268239","Diet33.TreatmentInfected",FALSE
32.7769212946943,-0.503052135149795,0.39904011406764,-1.26065555169856,0.207432974655626,0.999982408796535,"LOC126268254","Diet33.TreatmentInfected",FALSE
64.7797847718513,0.0742955253322427,0.247775273704347,0.299850441981125,0.764291237393133,0.999982408796535,"LOC126268270","Diet33.TreatmentInfected",FALSE
61.2071366576943,-0.510497773426017,0.5956733244494,-0.857009626707536,0.391439564366902,0.999982408796535,"LOC126268286","Diet33.TreatmentInfected",FALSE
106.738798742643,0.24487094649027,0.338896515293877,0.722553745581973,0.469954094322226,0.999982408796535,"LOC126268302","Diet33.TreatmentInfected",FALSE
97.5890994575375,0.48821649059,0.493378229209617,0.98953796841039,0.32240000279521,0.999982408796535,"LOC126268318","Diet33.TreatmentInfected",FALSE
49.2809105310032,-0.0827614880765659,0.52513277823581,-0.157601070637038,0.874771159871215,0.999982408796535,"LOC126268335","Diet33.TreatmentInfected",FALSE
55.1011976818162,-0.397150149568976,0.430095616530148,-0.923399668132022,0.355798964614872,0.999982408796535,"LOC126268371","Diet33.TreatmentInfected",FALSE
1131.31984462689,-0.0774244027824187,0.481201819216284,-0.160897984360319,0.872173749869286,0.999982408796535,"LOC126268397","Diet33.TreatmentInfected",FALSE
4.59309521102229,-0.184521984762137,0.9748019178326,-0.189291774448298,0.849864141825329,0.999982408796535,"LOC126268413","Diet33.TreatmentInfected",FALSE
206.632746674627,0.113934667078764,0.279816326712562,0.407176623384817,0.683878269541823,0.999982408796535,"LOC126268435","Diet33.TreatmentInfected",FALSE
176.347684179016,0.268278718486918,0.268945109062845,0.99752220600609,0.318511100647553,0.999982408796535,"LOC126268502","Diet33.TreatmentInfected",FALSE
814.529748570645,-1.50131857294349,0.720314182904658,-2.08425518832552,0.0371369611327655,0.999982408796535,"LOC126268518","Diet33.TreatmentInfected",FALSE
131.286188508822,-1.00624219886845,0.523867621051662,-1.9207947932503,0.0547575831616731,0.999982408796535,"LOC126268521","Diet33.TreatmentInfected",FALSE
32.8058224587849,0.10342417999782,0.342949785810441,0.301572370874686,0.762978072762943,0.999982408796535,"LOC126268574","Diet33.TreatmentInfected",FALSE
31.2408333694253,0.036182060068846,0.236091943846675,0.153254107189459,0.878197890217244,0.999982408796535,"LOC126268590","Diet33.TreatmentInfected",FALSE
243.993572069271,0.0911748006631844,0.14185160790059,0.642747741901383,0.520387797021806,0.999982408796535,"LOC126268607","Diet33.TreatmentInfected",FALSE
18.2131313958822,0.654200056630624,0.3519097112875,1.85899972534762,0.063027177313922,0.999982408796535,"LOC126268633","Diet33.TreatmentInfected",FALSE
103.599632454801,0.294961560127033,0.216712520560773,1.36107299829183,0.173490621727965,0.999982408796535,"LOC126268696","Diet33.TreatmentInfected",FALSE
73.6733169311692,0.670713586681,0.693916832034692,0.966561921713794,0.333763077869526,0.999982408796535,"LOC126268712","Diet33.TreatmentInfected",FALSE
1335.33527529449,-0.849949045525352,0.808540257585861,-1.05121425624882,0.293160196975552,0.999982408796535,"LOC126268728","Diet33.TreatmentInfected",FALSE
137.076308819098,-0.297556676601734,0.291252123179484,-1.02164637755573,0.306948298899191,0.999982408796535,"LOC126268754","Diet33.TreatmentInfected",FALSE
8.64805427433038,-0.622663423610036,0.750138440865344,-0.830064678316904,0.406502216231101,0.999982408796535,"LOC126268831","Diet33.TreatmentInfected",FALSE
146.111495348516,-0.0321102273537547,0.476983052251069,-0.067319430328214,0.946327408811141,0.999982408796535,"LOC126268847","Diet33.TreatmentInfected",FALSE
51.3776216827036,-0.241971261045983,0.277538668059159,-0.871847021310937,0.38329183876048,0.999982408796535,"LOC126268863","Diet33.TreatmentInfected",FALSE
19.9511784829549,0.356331128185881,0.486154455244844,0.732958680809415,0.463583630966108,0.999982408796535,"LOC126268959","Diet33.TreatmentInfected",FALSE
32.5028003619617,-0.297531997607551,0.577223567176751,-0.515453655267066,0.60623604691289,0.999982408796535,"LOC126268970","Diet33.TreatmentInfected",FALSE
8.51045422016457,-0.280153866088209,0.433461915373761,-0.646317141487831,0.518073988907768,0.999982408796535,"LOC126268986","Diet33.TreatmentInfected",FALSE
40.8683288631581,0.125652952582655,0.239890762303834,0.523792376896571,0.600422956072274,0.999982408796535,"LOC126269012","Diet33.TreatmentInfected",FALSE
39.8854738034582,0.0889423031911627,0.308722000396219,0.288098363825748,0.773271445032818,0.999982408796535,"LOC126269028","Diet33.TreatmentInfected",FALSE
34.7243821428007,0.961086069161878,1.07926877243257,0.890497430955664,0.373198847259472,0.999982408796535,"LOC126269044","Diet33.TreatmentInfected",FALSE
60.0195945195967,-0.115202182659556,0.273200052961447,-0.421677014373834,0.673260784112429,0.999982408796535,"LOC126269060","Diet33.TreatmentInfected",FALSE
